snd,cond,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,detection_resp.keys,detection_resp.rt,date,frameRate,expName,session,participant,
seq4v_practice.wav,4v,0,0,0,0,,,,,,,2018_Jan_04_1514,59.8608201223,Melody_change_detectionRT,001,S00,
seq5c_100sec.wav,5c,,,,,0,0,0,2,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[5.334909915924072, 10.305317878723145, 15.339367866516113, 20.391928911209106, 25.360069036483765, 30.33070397377014, 35.330353021621704, 40.24917697906494, 45.33437395095825, 50.483383893966675, 55.421730041503906, 60.50623607635498, 65.35806107521057, 70.40950298309326, 75.41152787208557, 80.66370487213135, 85.29879093170166, 90.4007580280304, 95.4365119934082]",2018_Jan_04_1514,59.8608201223,Melody_change_detectionRT,001,S00,
seq4v_100sec.wav,4v,,,,,0,1,1,1,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.0037109851837158, 3.3190340995788574, 8.324490070343018, 10.574258089065552, 14.57646894454956, 19.409337997436523, 22.3091139793396, 27.364782094955444, 29.478524923324585, 33.348938941955566, 39.28260111808777, 42.3700590133667, 46.30126404762268, 49.33829402923584, 54.30736994743347, 66.6945149898529, 72.5801351070404, 76.99967789649963, 78.51753211021423, 84.33568596839905, 86.43619394302368, 92.37288808822632, 94.38910698890686]",2018_Jan_04_1514,59.8608201223,Melody_change_detectionRT,001,S00,
seq4c_100sec.wav,4c,,,,,0,2,2,0,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[4.389343976974487, 8.239306926727295, 12.325439929962158, 16.277045965194702, 20.49189805984497, 24.445405960083008, 28.36040711402893, 32.262391090393066, 36.38340497016907, 40.48193311691284, 44.45240807533264, 48.30280613899231, 52.33972406387329, 56.29114294052124, 60.23991107940674, 64.24463891983032, 68.22999596595764, 72.34454202651978, 76.26207613945007, 80.26657009124756, 84.36807799339294, 88.30280709266663, 92.32250905036926, 96.27376508712769]",2018_Jan_04_1514,59.8608201223,Melody_change_detectionRT,001,S00,
seq5v_100sec.wav,5v,,,,,0,3,3,3,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[7.307864189147949, 10.490122079849243, 17.291093111038208, 23.362784147262573, 26.36350703239441, 30.614761114120483, 35.36436414718628, 43.11970400810242, 45.403884172439575, 52.30668115615845, 57.60864520072937, 60.45891308784485, 65.4275951385498, 71.38065505027771, 75.46542716026306, 79.43238615989685, 81.20103812217712, 85.25268912315369, 91.52068710327148, 95.28890609741211]",2018_Jan_04_1514,59.8608201223,Melody_change_detectionRT,001,S00,
seq5c_100sec.wav,5c,,,,,1,0,4,2,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[5.2219929695129395, 10.390428066253662, 15.374879121780396, 20.327254056930542, 25.312976121902466, 30.364726066589355, 35.33318901062012, 40.33181595802307, 45.36848998069763, 50.52225589752197, 55.37358093261719, 60.42571401596069, 65.26096796989441, 70.4797260761261, 75.34796810150146, 80.28377294540405, 85.31844902038574, 90.32081604003906, 95.32201099395752]",2018_Jan_04_1514,59.8608201223,Melody_change_detectionRT,001,S00,
seq4c_100sec.wav,4c,,,,,1,1,5,0,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[4.386886835098267, 8.30614185333252, 12.257061004638672, 16.341835975646973, 20.54407787322998, 24.411410808563232, 28.39636492729187, 32.2454469203949, 36.333247900009155, 40.300792932510376, 44.40290880203247, 48.33810591697693, 51.955971002578735, 55.98732089996338, 60.10850191116333, 64.3941388130188, 68.2619149684906, 72.21336579322815, 76.23104882240295, 80.24943089485168, 84.2511568069458, 88.23608088493347, 91.9873309135437, 96.10588598251343]",2018_Jan_04_1514,59.8608201223,Melody_change_detectionRT,001,S00,
seq4v_100sec.wav,4v,,,,,1,2,6,1,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.45317506790161133, 3.3545339107513428, 8.289147138595581, 10.371814012527466, 14.3419771194458, 19.308018922805786, 22.412055015563965, 27.263440132141113, 29.413739919662476, 33.2658851146698, 39.28526997566223, 42.402496099472046, 46.3702130317688, 49.35480093955994, 54.307060956954956, 57.35866594314575, 61.37325596809387, 66.26087713241577, 72.27997207641602, 76.33161401748657, 78.38319993019104, 84.25213694572449, 86.45240497589111, 92.35268497467041, 94.40473413467407]",2018_Jan_04_1514,59.8608201223,Melody_change_detectionRT,001,S00,
seq5v_100sec.wav,5v,,,,,1,3,7,3,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[7.322113990783691, 10.607184171676636, 17.276546955108643, 23.329249143600464, 26.36256217956543, 30.247974157333374, 35.313838958740234, 42.61959409713745, 45.336724042892456, 52.27281618118286, 57.342365980148315, 60.82349705696106, 65.36053013801575, 71.36286211013794, 75.41506910324097, 81.26697015762329, 85.40224695205688, 90.33739995956421, 91.05383801460266, 95.65672707557678]",2018_Jan_04_1514,59.8608201223,Melody_change_detectionRT,001,S00,
