snd,cond,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,detection_resp.keys,detection_resp.rt,date,frameRate,expName,session,participant,
seq4v_practice.wav,4v,0,0,0,0,,,,,,,2018_Jan_27_1752,59.7232482308,Melody_change_detectionRT,001,S12,
seq5v_100sec.wav,5v,,,,,0,0,0,3,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[7.469922065734863, 10.356504201889038, 17.357137203216553, 23.69492506980896, 27.22937321662903, 31.797815084457397, 36.16353917121887, 38.901424169540405, 42.553136110305786, 45.420340061187744, 52.33634901046753, 57.308608055114746, 60.908661127090454, 63.92779302597046, 68.99576616287231, 75.26471710205078, 78.9156231880188, 82.01466107368469, 85.01910901069641, 91.95417404174805, 95.32285118103027, 98.9066891670227]",2018_Jan_27_1752,59.7232482308,Melody_change_detectionRT,001,S12,
seq4v_100sec.wav,4v,,,,,0,1,1,1,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[3.420522928237915, 6.871222019195557, 13.64182186126709, 19.59271502494812, 22.394214868545532, 25.929109811782837, 29.681017875671387, 33.298900842666626, 36.982604026794434, 39.51640295982361, 42.55144000053406, 46.68690896034241, 49.43761491775513, 52.05604100227356, 57.47425198554993, 61.623801946640015, 65.34269690513611, 71.94524002075195, 76.26305103302002, 78.41629385948181, 83.95071792602539, 86.58466291427612, 90.05327987670898, 92.60299301147461, 94.60200786590576]",2018_Jan_27_1752,59.7232482308,Melody_change_detectionRT,001,S12,
seq5c_100sec.wav,5c,,,,,0,2,2,2,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[5.2706379890441895, 9.906938791275024, 15.308945894241333, 20.110798835754395, 25.31010890007019, 28.88009786605835, 34.91581201553345, 39.96845579147339, 44.88603901863098, 49.904589891433716, 54.92085886001587, 59.90918779373169, 64.89463996887207, 69.91322684288025, 74.91402983665466, 79.9144937992096, 85.35182499885559, 89.90293788909912, 94.88612389564514, 99.57202887535095]",2018_Jan_27_1752,59.7232482308,Melody_change_detectionRT,001,S12,
seq4c_100sec.wav,4c,,,,,0,3,3,0,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[4.971653938293457, 8.322304964065552, 12.207067966461182, 15.892887830734253, 19.77700185775757, 23.912272930145264, 27.944588899612427, 31.89856195449829, 35.89963102340698, 39.901774883270264, 43.90323495864868, 47.92120385169983, 51.90648102760315, 55.95615196228027, 59.94294786453247, 63.941810846328735, 67.92917585372925, 71.94462704658508, 75.9484179019928, 79.96458387374878, 83.9176619052887, 87.93668103218079, 91.9374258518219, 95.97208094596863, 99.93867492675781]",2018_Jan_27_1752,59.7232482308,Melody_change_detectionRT,001,S12,
seq5c_100sec.wav,5c,,,,,1,0,4,2,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[5.37145209312439, 9.937334060668945, 15.308138132095337, 19.973870038986206, 24.908616065979004, 30.36345410346985, 34.93230414390564, 39.931960105895996, 44.936403036117554, 49.952341079711914, 54.18976306915283, 59.939685106277466, 64.9584150314331, 70.29568314552307, 74.9475929737091, 79.96544313430786, 84.75118708610535, 89.93706798553467, 94.92163896560669]",2018_Jan_27_1752,59.7232482308,Melody_change_detectionRT,001,S12,
seq4v_100sec.wav,4v,,,,,1,1,5,1,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[3.3216681480407715, 5.772150993347168, 14.341230154037476, 19.392920970916748, 22.544957160949707, 27.3632869720459, 29.864171028137207, 33.38164305686951, 37.080294132232666, 42.3168671131134, 47.03527903556824, 49.67130208015442, 54.3535840511322, 57.32415413856506, 60.975404024124146, 66.27737498283386, 69.96263098716736, 72.0302209854126, 76.23134517669678, 78.49914216995239, 83.93476510047913, 86.4689781665802, 91.95335507392883, 94.78851199150085]",2018_Jan_27_1752,59.7232482308,Melody_change_detectionRT,001,S12,
seq4c_100sec.wav,4c,,,,,1,2,6,0,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[4.787185907363892, 8.405605792999268, 12.371065855026245, 15.975368976593018, 20.293503999710083, 23.77842688560486, 27.71219277381897, 32.32943677902222, 36.06296992301941, 39.66811394691467, 43.7021119594574, 48.32183384895325, 52.538670778274536, 55.9237859249115, 60.15831995010376, 64.11039090156555, 68.0260238647461, 71.93014883995056, 75.9650468826294, 79.96633291244507, 83.95066380500793, 87.94994688034058, 91.97135376930237, 95.95557188987732, 99.90694093704224]",2018_Jan_27_1752,59.7232482308,Melody_change_detectionRT,001,S12,
seq5v_100sec.wav,5v,,,,,1,3,7,3,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[7.473037958145142, 10.637866020202637, 17.292777061462402, 23.379714012145996, 26.596518993377686, 30.49617910385132, 35.330617904663086, 42.0523419380188, 45.436542987823486, 52.08895707130432, 55.0048348903656, 57.625123023986816, 61.75917911529541, 65.36093211174011, 71.37748694419861, 75.69863104820251, 81.3335030078888, 85.45260000228882, 91.46855401992798, 95.58926892280579]",2018_Jan_27_1752,59.7232482308,Melody_change_detectionRT,001,S12,
