snd,cond,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,detection_resp.keys,detection_resp.rt,date,frameRate,expName,session,participant,
seq4v_practice.wav,4v,0,0,0,0,,,,,,,2018_Jan_15_1534,60.0092425276,Melody_change_detectionRT,001,S03,
seq5v_100sec.wav,5v,,,,,0,0,0,3,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[4.051922082901001, 7.3558149337768555, 10.323297023773193, 17.22654700279236, 23.194525003433228, 26.128801107406616, 29.030676126480103, 30.43115997314453, 35.25012993812561, 42.43560314178467, 45.9871039390564, 52.23914313316345, 57.374314069747925, 60.34260702133179, 64.06028008460999, 65.97784113883972, 71.31263494491577, 75.74549603462219, 81.39773392677307, 85.5658860206604, 91.30338096618652, 95.41935205459595]",2018_Jan_15_1534,60.0092425276,Melody_change_detectionRT,001,S03,
seq4v_100sec.wav,4v,,,,,0,1,1,1,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[3.420670986175537, 8.27121615409851, 10.439353942871094, 14.257154941558838, 17.323580026626587, 18.109528064727783, 19.60998511314392, 22.443907976150513, 25.9790301322937, 26.996444940567017, 29.58098006248474, 33.23258113861084, 37.01700496673584, 38.00143003463745, 39.251166105270386, 43.21849298477173, 46.26869606971741, 49.43539810180664, 54.305174112319946, 57.42422008514404, 61.34078001976013, 66.34428715705872, 72.24642705917358, 75.23063206672668, 79.21657299995422, 84.26582908630371, 92.37059712409973, 95.16986298561096]",2018_Jan_15_1534,60.0092425276,Melody_change_detectionRT,001,S03,
seq4c_100sec.wav,4c,,,,,0,2,2,0,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[4.287298202514648, 9.356056213378906, 12.238187074661255, 16.258877992630005, 20.176350116729736, 23.978633165359497, 27.99696707725525, 32.01489019393921, 36.066020011901855, 40.235135078430176, 44.08567714691162, 48.41797399520874, 52.1034882068634, 56.04094314575195, 60.08977699279785, 64.00956201553345, 68.1419939994812, 71.99667620658875, 75.99620604515076, 80.00058913230896, 83.96720504760742, 88.01869010925293, 92.02051520347595, 96.00517106056213, 99.94021320343018]",2018_Jan_15_1534,60.0092425276,Melody_change_detectionRT,001,S03,
seq5c_100sec.wav,5c,,,,,0,3,3,2,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[4.1043548583984375, 5.438029766082764, 8.453232765197754, 10.6232328414917, 15.491211891174316, 20.27625584602356, 25.296003818511963, 29.29692578315735, 30.31439185142517, 35.283339977264404, 40.217636823654175, 45.30322194099426, 50.472447872161865, 55.34039783477783, 60.34215784072876, 65.31064796447754, 70.22839999198914, 75.0142297744751, 79.99918699264526, 85.00116086006165, 90.33654379844666, 94.97103977203369]",2018_Jan_15_1534,60.0092425276,Melody_change_detectionRT,001,S03,
seq4c_100sec.wav,4c,,,,,1,0,4,0,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[4.039191007614136, 8.072856187820435, 12.041038036346436, 16.008399963378906, 20.041474103927612, 24.112357139587402, 27.9945809841156, 31.998319149017334, 36.04739499092102, 40.03499507904053, 44.020326137542725, 48.03787612915039, 52.089110136032104, 56.105528116226196, 59.99300503730774, 63.9779109954834, 68.0619170665741, 72.0611641407013, 76.23247218132019, 80.09969997406006, 84.31828904151917, 88.01874208450317, 92.15483403205872, 96.07254219055176]",2018_Jan_15_1534,60.0092425276,Melody_change_detectionRT,001,S03,
seq5v_100sec.wav,5v,,,,,1,1,5,3,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[7.339699029922485, 10.571228981018066, 15.157551050186157, 17.209187984466553, 23.2608540058136, 26.378569841384888, 30.26373291015625, 35.450079917907715, 38.98174285888672, 41.61890006065369, 45.40363883972168, 52.088722944259644, 57.34121084213257, 60.325284004211426, 65.29144406318665, 70.09649395942688, 71.02878999710083, 75.34690999984741, 81.26665496826172, 85.33517003059387, 91.13756084442139, 95.58623504638672]",2018_Jan_15_1534,60.0092425276,Melody_change_detectionRT,001,S03,
seq4v_100sec.wav,4v,,,,,1,2,6,1,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[3.387432098388672, 6.018858194351196, 7.0214149951934814, 8.705657005310059, 11.036134004592896, 14.472232103347778, 18.2253360748291, 19.42659020423889, 22.475522994995117, 27.59399104118347, 33.24875521659851, 39.30066418647766, 42.56881022453308, 46.26907420158386, 49.321508169174194, 54.02288222312927, 57.30719017982483, 61.30851912498474, 66.00947904586792, 70.09575009346008, 72.11203002929688, 76.24508810043335, 78.69885206222534, 84.26702499389648, 86.51706004142761, 92.38738918304443, 94.43757200241089]",2018_Jan_15_1534,60.0092425276,Melody_change_detectionRT,001,S03,
seq5c_100sec.wav,5c,,,,,1,3,7,2,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.8495190143585205, 5.220830917358398, 10.087750911712646, 15.040667057037354, 20.058382034301758, 25.02909207344055, 30.06446385383606, 35.05013585090637, 40.08190894126892, 45.05071687698364, 50.03749489784241, 55.056386947631836, 60.09234404563904, 70.09534907341003, 75.08032584190369, 79.04879403114319, 85.03475904464722, 90.00279402732849, 95.1214189529419]",2018_Jan_15_1534,60.0092425276,Melody_change_detectionRT,001,S03,
